episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1333,130440,2798.2,-51.48,99,5652.0,0,0,1,-6.995,6350.6,0.25
1334,130530,2799.8,-51.44,90,5656.0,0,0,1,-6.726,6377.4,0.25
1335,130629,2801.5,-50.64,99,5736.0,0,0,1,-7.165,6333.6,0.25
1336,130740,2803.5,114.68,111,7268.0,1,0,0,1.387,6438.8,0.3
1337,130848,2805.3,115.1,108,7310.0,1,0,0,1.108,6410.8,0.3
1338,130956,2807.1,114.85,108,7285.0,1,0,0,0.874,6387.4,0.3
1339,131052,2808.7,-52.24,96,5576.0,0,0,1,1.095,6409.6,0.3
1340,131163,2813.5,117.01,111,7501.0,1,0,0,9.017,6451.8,0.35
1341,131262,2815.5,-45.36,99,6264.0,0,0,1,9.063,6456.4,0.35
1342,131361,2817.6,-40.76,99,6724.0,0,0,1,8.796,6429.6,0.35
1343,131475,2819.9,118.89,114,7689.0,1,0,0,8.918,6441.8,0.35
1344,131589,2822.3,123.37,114,8137.0,1,0,0,9.211,6471.1,0.35
1345,131685,2824.4,-47.4,96,6060.0,0,0,1,1.006,6400.6,0.3
1346,131775,2826.3,-51.28,90,5672.0,0,0,1,0.756,6375.6,0.3
1347,131871,2828.4,-46.76,96,6124.0,0,0,1,0.77,6377.1,0.3
1348,131979,2830.7,116.62,108,7462.0,1,0,0,9.174,6467.4,0.35
1349,132084,2832.9,116.56,105,7456.0,1,0,0,17.834,6583.4,0.4
1350,132192,2835.3,120.57,108,7857.0,1,0,0,26.194,6669.4,0.45
1351,132294,2837.5,-46.44,102,6156.0,0,0,1,26.377,6687.6,0.45
1352,132393,2839.6,-47.32,99,6068.0,0,0,1,26.326,6682.6,0.45
1353,132495,2841.8,-44.54,102,6346.0,0,0,1,26.673,6717.4,0.45
1354,132597,2843.9,116.65,102,7465.0,1,0,0,35.078,6807.8,0.5
1355,132708,2846.2,-42.36,111,6564.0,0,0,1,35.492,6849.2,0.5
1356,132819,2848.5,121.34,111,7934.0,1,0,0,35.825,6882.5,0.5
1357,132942,2850.9,119.59,123,7759.0,1,0,0,36.05,6904.9,0.5
1358,133041,2853.0,-46.24,99,6176.0,0,0,1,27.995,6849.5,0.45
1359,133152,2858.6,108.24,111,6624.0,1,0,0,36.019,6901.9,0.5
1360,133245,2860.6,-56.24,93,5176.0,0,0,1,27.357,6785.6,0.45
1361,133350,2862.5,119.0,105,7700.0,1,0,0,35.575,6857.4,0.5
1362,133458,2864.4,111.63,108,6963.0,1,0,0,43.194,6869.4,0.55
1363,133569,2866.7,-42.49,111,6551.0,0,0,1,35.125,6812.5,0.5
1364,133662,2868.6,-51.8,93,5620.0,0,0,1,26.367,6686.6,0.45
1365,133761,2870.6,-45.82,99,6218.0,0,0,1,26.445,6694.6,0.45
1366,133860,2872.6,-46.72,99,6128.0,0,0,1,26.674,6717.4,0.45
1367,133959,2874.6,-52.24,99,5576.0,0,0,1,26.399,6689.9,0.45
1368,134058,2876.6,-47.12,99,6088.0,0,0,1,18.213,6621.2,0.4
1369,134151,2878.4,-46.72,93,6128.0,0,0,1,10.048,6554.9,0.35
1370,134241,2880.3,-51.2,90,5680.0,0,0,1,1.46,6446.0,0.3
1371,134352,2882.5,111.16,111,6916.0,1,0,0,9.34,6484.0,0.35
1372,134442,2884.3,-57.44,90,5056.0,0,0,1,8.834,6433.4,0.35
1373,134541,2886.3,-41.56,99,6644.0,0,0,1,8.983,6448.3,0.35
1374,134643,2888.4,-45.64,102,6236.0,0,0,1,0.868,6386.9,0.3
1375,134754,2890.7,119.29,111,7729.0,1,0,0,8.951,6445.1,0.35
1376,134868,2893.0,113.23,114,7123.0,1,0,0,8.545,6404.6,0.35
1377,134958,2894.8,-56.68,90,5132.0,0,0,1,-0.268,6273.2,0.3
1378,135066,2897.1,115.05,108,7305.0,1,0,0,7.796,6329.6,0.35
1379,135165,2899.2,-41.36,99,6664.0,0,0,1,0.316,6331.6,0.3
1380,135264,2904.5,-51.37,99,5663.0,0,0,1,0.56,6356.0,0.3
1381,135381,2907.0,118.76,117,7676.0,1,0,0,0.548,6354.8,0.3
1382,135492,2909.4,114.9,111,7290.0,1,0,0,0.712,6371.1,0.3
1383,135597,2911.6,113.42,105,7142.0,1,0,0,8.507,6400.7,0.35
1384,135702,2913.8,109.2,105,6720.0,1,0,0,16.557,6455.7,0.4
1385,135810,2916.1,-45.54,108,6246.0,0,0,1,16.571,6457.1,0.4
1386,135906,2918.1,-52.12,96,5588.0,0,0,1,16.301,6430.1,0.4
1387,136008,2920.3,-46.1,102,6190.0,0,0,1,16.608,6460.8,0.4
1388,136116,2922.6,114.87,108,7287.0,1,0,0,24.707,6520.8,0.45
1389,136227,2925.0,122.55,111,8055.0,1,0,0,33.171,6617.1,0.5
1390,136326,2927.1,-45.58,99,6242.0,0,0,1,33.452,6645.2,0.5
1391,136434,2929.4,-35.86,108,7214.0,0,0,1,26.101,6660.1,0.45
1392,136557,2932.0,123.88,123,8188.0,1,0,0,35.167,6816.7,0.5
1393,136659,2934.1,-41.52,102,6648.0,0,0,1,35.169,6816.9,0.5
1394,136764,2936.4,118.96,105,7696.0,1,0,0,43.399,6889.9,0.55
1395,136872,2938.7,117.78,108,7578.0,1,0,0,43.324,6882.4,0.55
1396,136962,2940.6,-46.68,90,6132.0,0,0,1,35.328,6832.8,0.5
1397,137058,2942.7,-52.0,96,5600.0,0,0,1,35.562,6856.2,0.5
1398,137157,2944.8,-57.36,99,5064.0,0,0,1,26.941,6744.1,0.45
1399,137247,2949.9,-46.36,90,6164.0,0,0,1,26.692,6719.1,0.45
1400,137337,2951.8,-56.44,90,5156.0,0,0,1,26.438,6693.8,0.45
1401,137433,2953.8,-46.28,96,6172.0,0,0,1,18.186,6618.6,0.4
1402,137544,2956.2,116.95,111,7495.0,1,0,0,18.288,6628.9,0.4
1403,137652,2958.5,-41.03,108,6697.0,0,0,1,10.566,6606.6,0.35
1404,137751,2960.6,-47.04,99,6096.0,0,0,1,2.754,6575.4,0.3
1405,137865,2963.0,121.69,114,7969.0,1,0,0,11.116,6661.6,0.35
1406,137961,2965.1,-46.68,96,6132.0,0,0,1,11.387,6688.8,0.35
1407,138075,2967.5,-40.32,114,6768.0,0,0,1,11.676,6717.6,0.35
1408,138180,2969.7,109.88,105,6788.0,1,0,0,11.427,6692.7,0.35
1409,138291,2972.1,110.87,111,6887.0,1,0,0,10.843,6634.3,0.35
1410,138390,2974.2,-50.32,99,5768.0,0,0,1,10.606,6610.6,0.35
1411,138504,2976.6,117.7,114,7570.0,1,0,0,18.284,6628.4,0.4
1412,138600,2978.6,-52.16,96,5584.0,0,0,1,9.482,6498.2,0.35
1413,138711,2981.0,120.87,111,7887.0,1,0,0,17.601,6560.1,0.4
1414,138825,2983.5,122.32,114,8032.0,1,0,0,17.77,6576.9,0.4
1415,138939,2985.9,-35.62,114,7238.0,0,0,1,10.1,6559.9,0.35
1416,139038,2988.0,-51.53,99,5647.0,0,0,1,9.857,6535.7,0.35
1417,139134,2990.1,-47.08,96,6092.0,0,0,1,10.103,6560.3,0.35
1418,139245,2992.5,110.38,111,6838.0,1,0,0,18.49,6649.0,0.4
1419,139350,2997.9,124.19,105,8219.0,1,0,0,27.018,6751.8,0.45
1420,139458,3000.3,122.78,108,8078.0,1,0,0,35.978,6897.9,0.5
1421,139551,3002.3,-47.79,93,6021.0,0,0,1,35.903,6890.3,0.5
1422,139665,3004.8,-36.72,114,7128.0,0,0,1,28.22,6871.9,0.45
1423,139785,3007.3,131.93,120,8993.0,1,0,0,36.867,6986.8,0.5
1424,139875,3009.0,-51.68,90,5632.0,0,0,1,36.636,6963.6,0.5
1425,139983,3010.9,113.39,108,7139.0,1,0,0,36.221,6922.1,0.5
1426,140097,3012.9,108.93,114,6693.0,1,0,0,44.001,6950.1,0.55
1427,140196,3014.7,-52.52,99,5548.0,0,0,1,43.391,6889.1,0.55
1428,140298,3016.4,-57.3,102,5070.0,0,0,1,35.032,6803.2,0.5
1429,140388,3018.0,-51.36,90,5664.0,0,0,1,26.92,6742.1,0.45
1430,140496,3019.8,121.76,108,7976.0,1,0,0,35.525,6852.4,0.5
1431,140592,3021.5,-46.25,96,6175.0,0,0,1,27.327,6782.7,0.45
1432,140715,3023.7,122.67,123,8067.0,1,0,0,36.068,6906.9,0.5
1433,140826,3025.6,119.09,111,7709.0,1,0,0,35.98,6897.9,0.5
1434,140940,3027.6,-39.44,114,6856.0,0,0,1,27.891,6839.1,0.45
1435,141051,3029.6,-41.96,111,6604.0,0,0,1,27.575,6807.4,0.45
1436,141159,3031.4,120.14,108,7814.0,1,0,0,36.158,6915.8,0.5
1437,141267,3033.3,112.83,108,7083.0,1,0,0,44.153,6965.4,0.55
1438,141369,3038.0,120.25,102,7825.0,1,0,0,44.647,7014.7,0.55
1439,141468,3040.0,-52.01,99,5599.0,0,0,1,35.837,6883.7,0.5
1440,141567,3042.1,-41.72,99,6628.0,0,0,1,27.612,6811.2,0.45
1441,141663,3044.2,-50.18,96,5782.0,0,0,1,27.493,6799.2,0.45
1442,141777,3046.6,-38.8,114,6920.0,0,0,1,27.389,6788.9,0.45
1443,141903,3049.3,121.41,126,7941.0,1,0,0,26.862,6736.2,0.45
1444,141999,3051.3,-46.2,96,6180.0,0,0,1,27.136,6763.6,0.45
1445,142113,3053.7,107.4,114,6540.0,1,0,0,26.837,6733.7,0.45
1446,142224,3056.0,116.96,111,7496.0,1,0,0,27.239,6773.9,0.45
1447,142332,3058.3,110.61,108,6861.0,1,0,0,35.395,6839.5,0.5
1448,142440,3060.6,-45.49,108,6251.0,0,0,1,35.986,6898.6,0.5
1449,142551,3063.0,-40.37,111,6763.0,0,0,1,36.535,6953.5,0.5
1450,142659,3065.3,114.15,108,7215.0,1,0,0,36.154,6915.4,0.5
1451,142773,3067.7,113.09,114,7109.0,1,0,0,44.121,6962.1,0.55
1452,142887,3070.2,117.49,114,7549.0,1,0,0,43.862,6936.2,0.55
1453,142992,3072.4,124.07,105,8207.0,1,0,0,44.111,6961.1,0.55
1454,143103,3074.8,111.09,111,6909.0,1,0,0,51.638,6963.8,0.6
1455,143220,3077.3,111.65,117,6965.0,1,0,0,59.319,6981.9,0.65
1456,143319,3079.4,-51.22,99,5678.0,0,0,1,50.751,6875.1,0.6
1457,143430,3085.0,117.41,111,7541.0,1,0,0,50.98,6897.9,0.6
1458,143538,3087.3,-49.54,108,5846.0,0,0,1,42.49,6799.0,0.55
1459,143649,3089.7,114.98,111,7298.0,1,0,0,50.84,6883.9,0.6
1460,143754,3091.9,112.93,105,7093.0,1,0,0,58.572,6907.2,0.65
1461,143853,3094.1,-46.32,99,6168.0,0,0,1,58.765,6926.5,0.65
1462,143949,3096.1,-46.36,96,6164.0,0,0,1,58.387,6888.7,0.65
1463,144066,3098.6,117.16,117,7516.0,1,0,0,58.175,6867.4,0.65
1464,144174,3100.9,111.64,108,6964.0,1,0,0,66.067,6906.6,0.7
1465,144273,3103.0,-38.44,99,6956.0,0,0,1,58.775,6927.4,0.65
1466,144378,3105.3,115.65,105,7365.0,1,0,0,58.709,6920.9,0.65
1467,144474,3107.3,-51.86,96,5614.0,0,0,1,50.586,6858.6,0.6
1468,144570,3109.4,-46.11,96,6189.0,0,0,1,50.555,6855.4,0.6
1469,144684,3111.8,112.78,114,7078.0,1,0,0,58.212,6871.2,0.65
1470,144792,3114.2,-45.95,108,6205.0,0,0,1,50.207,6820.7,0.6
1471,144888,3116.2,-46.33,96,6167.0,0,0,1,42.236,6773.6,0.55
1472,144984,3118.3,-46.2,96,6180.0,0,0,1,34.051,6705.1,0.5
1473,145074,3120.2,-51.13,90,5687.0,0,0,1,25.291,6579.1,0.45
1474,145185,3122.6,117.11,111,7511.0,1,0,0,25.593,6609.2,0.45
1475,145302,3125.1,123.07,117,8107.0,1,0,0,26.163,6666.4,0.45
1476,145392,3127.0,-46.76,90,6124.0,0,0,1,26.387,6688.6,0.45
1477,145509,3132.8,115.65,117,7365.0,1,0,0,26.299,6679.9,0.45
1478,145617,3135.1,115.16,108,7316.0,1,0,0,34.533,6753.4,0.5
1479,145707,3137.1,-51.36,90,5664.0,0,0,1,26.216,6671.6,0.45
1480,145806,3139.2,-50.59,99,5741.0,0,0,1,18.04,6604.1,0.4
1481,145923,3141.7,118.23,117,7623.0,1,0,0,26.268,6676.8,0.45
1482,146028,3143.8,119.64,105,7764.0,1,0,0,34.568,6756.8,0.5
1483,146136,3145.8,111.61,108,6961.0,1,0,0,34.29,6729.1,0.5
1484,146247,3147.7,113.75,111,7175.0,1,0,0,34.396,6739.6,0.5
1485,146364,3149.7,-43.74,117,6426.0,0,0,1,34.131,6713.1,0.5
1486,146475,3151.7,-45.24,111,6276.0,0,0,1,26.087,6658.6,0.45
1487,146589,3153.6,113.12,114,7112.0,1,0,0,34.336,6733.6,0.5
1488,146697,3155.5,-42.45,108,6555.0,0,0,1,34.518,6751.9,0.5
1489,146787,3157.1,-56.36,90,5164.0,0,0,1,26.062,6656.1,0.45
1490,146895,3159.0,111.56,108,6956.0,1,0,0,33.937,6693.7,0.5
1491,147009,3161.0,115.4,114,7340.0,1,0,0,42.023,6752.4,0.55
1492,147117,3162.9,-42.46,108,6554.0,0,0,1,42.21,6771.1,0.55
1493,147216,3164.6,-47.04,99,6096.0,0,0,1,42.415,6791.5,0.55
1494,147333,3167.0,110.25,117,6825.0,1,0,0,42.072,6757.2,0.55
1495,147450,3169.4,121.96,117,7996.0,1,0,0,42.017,6751.6,0.55
1496,147558,3174.8,113.7,108,7170.0,1,0,0,50.039,6803.9,0.6
1497,147675,3177.1,112.04,117,7004.0,1,0,0,49.859,6785.9,0.6
1498,147765,3179.0,-51.84,90,5616.0,0,0,1,41.509,6700.9,0.55
1499,147879,3181.4,114.68,114,7268.0,1,0,0,49.811,6781.1,0.6
1500,147978,3183.6,-45.64,99,6236.0,0,0,1,50.058,6805.9,0.6
1501,148068,3185.4,-51.28,90,5672.0,0,0,1,41.583,6708.3,0.55
1502,148173,3187.2,-48.96,105,5904.0,0,0,1,33.153,6615.3,0.5
1503,148281,3189.1,113.07,108,7107.0,1,0,0,33.226,6622.6,0.5
1504,148389,3191.0,123.16,108,8116.0,1,0,0,33.697,6669.6,0.5
1505,148494,3192.7,113.97,105,7197.0,1,0,0,41.582,6708.2,0.55
1506,148608,3194.7,120.38,114,7838.0,1,0,0,49.863,6786.3,0.6
1507,148722,3196.6,122.46,114,8046.0,1,0,0,50.33,6833.0,0.6
1508,148812,3198.2,-46.76,90,6124.0,0,0,1,50.114,6811.4,0.6
1509,148911,3199.9,-46.16,99,6184.0,0,0,1,50.625,6862.4,0.6
1510,149010,3201.6,-51.08,99,5692.0,0,0,1,42.492,6799.2,0.55
1511,149100,3203.2,-46.2,90,6180.0,0,0,1,34.412,6741.2,0.5
1512,149208,3205.1,119.93,108,7793.0,1,0,0,42.532,6803.2,0.55
1513,149328,3207.2,-36.6,120,7140.0,0,0,1,43.054,6855.4,0.55
1514,149442,3209.1,114.13,114,7213.0,1,0,0,43.248,6874.8,0.55
1515,149541,3213.5,-46.32,99,6168.0,0,0,1,34.834,6783.4,0.5
1516,149649,3215.4,122.4,108,8040.0,1,0,0,35.269,6826.9,0.5
1517,149739,3217.0,-56.44,90,5156.0,0,0,1,26.845,6734.5,0.45
1518,149835,3218.7,-47.56,96,6044.0,0,0,1,27.059,6755.9,0.45
1519,149949,3220.7,123.77,114,8177.0,1,0,0,27.514,6801.4,0.45
1520,150048,3222.5,-51.4,99,5660.0,0,0,1,27.226,6772.6,0.45
1521,150153,3224.3,-44.94,105,6306.0,0,0,1,27.543,6804.2,0.45
1522,150243,3225.9,-46.34,90,6166.0,0,0,1,27.673,6817.4,0.45
1523,150357,3227.9,123.48,114,8148.0,1,0,0,28.194,6869.4,0.45
1524,150465,3229.9,117.65,108,7565.0,1,0,0,27.919,6841.9,0.45
1525,150567,3231.6,-51.62,102,5638.0,0,0,1,19.639,6763.9,0.4
1526,150690,3233.8,124.06,123,8206.0,1,0,0,19.823,6782.3,0.4
1527,150801,3235.8,112.82,111,7082.0,1,0,0,19.341,6734.1,0.4
1528,150909,3237.7,114.69,108,7269.0,1,0,0,27.413,6791.4,0.45
1529,150999,3239.3,-51.44,90,5656.0,0,0,1,27.149,6764.9,0.45
1530,151104,3241.2,119.65,105,7765.0,1,0,0,35.686,6868.6,0.5
1531,151218,3243.5,-36.46,114,7154.0,0,0,1,36.173,6917.3,0.5
1532,151326,3245.8,113.65,108,7165.0,1,0,0,35.859,6885.9,0.5
1533,151440,3248.3,115.33,114,7333.0,1,0,0,43.456,6895.6,0.55
1534,151551,3250.4,116.23,111,7423.0,1,0,0,43.561,6906.1,0.55
1535,151641,3255.6,-56.44,90,5156.0,0,0,1,43.054,6855.4,0.55
1536,151737,3257.6,-46.57,96,6143.0,0,0,1,34.606,6760.6,0.5
1537,151854,3260.2,124.23,117,8223.0,1,0,0,43.64,6913.9,0.55
1538,151971,3262.7,123.97,117,8197.0,1,0,0,52.216,7021.6,0.6
1539,152082,3265.1,-33.4,111,7460.0,0,0,1,44.358,6985.8,0.55
1540,152178,3267.1,-46.36,96,6164.0,0,0,1,44.61,7010.9,0.55
1541,152277,3269.2,-46.24,99,6176.0,0,0,1,44.545,7004.4,0.55
1542,152373,3271.2,-49.06,96,5894.0,0,0,1,44.408,6990.9,0.55
1543,152490,3273.8,118.77,117,7677.0,1,0,0,44.173,6967.3,0.55
1544,152607,3276.3,113.43,117,7143.0,1,0,0,43.962,6946.2,0.55
1545,152715,3278.6,122.92,108,8092.0,1,0,0,52.689,7068.9,0.6
1546,152823,3280.8,113.88,108,7188.0,1,0,0,52.18,7018.0,0.6
1547,152937,3283.2,-36.36,114,7164.0,0,0,1,44.721,7022.1,0.55
1548,153033,3285.3,-40.86,96,6714.0,0,0,1,36.943,6994.4,0.5
1549,153141,3287.6,-46.72,108,6128.0,0,0,1,37.179,7017.9,0.5
1550,153249,3289.9,121.69,108,7969.0,1,0,0,37.282,7028.1,0.5
1551,153348,3292.1,-46.56,99,6144.0,0,0,1,36.776,6977.6,0.5
1552,153456,3294.3,114.07,108,7207.0,1,0,0,36.797,6979.8,0.5
1553,153564,3296.7,117.16,108,7516.0,1,0,0,36.889,6988.9,0.5
1554,153666,3302.1,-41.6,102,6640.0,0,0,1,28.998,6949.8,0.45
1555,153768,3304.4,-46.07,102,6193.0,0,0,1,29.516,7001.6,0.45
1556,153870,3306.6,-51.37,102,5663.0,0,0,1,29.276,6977.6,0.45
1557,153978,3308.9,115.04,108,7304.0,1,0,0,28.816,6931.6,0.45
1558,154083,3311.1,-48.89,105,5911.0,0,0,1,20.173,6817.4,0.4
1559,154194,3313.5,118.75,111,7675.0,1,0,0,27.781,6828.1,0.45
1560,154284,3315.4,-46.36,90,6164.0,0,0,1,27.781,6828.1,0.45
1561,154374,3317.4,-51.44,90,5656.0,0,0,1,27.521,6802.1,0.45
1562,154476,3319.6,-40.43,102,6757.0,0,0,1,27.953,6845.2,0.45
1563,154584,3321.5,-41.42,108,6658.0,0,0,1,19.943,6794.3,0.4
1564,154698,3323.5,119.55,114,7755.0,1,0,0,20.249,6824.9,0.4
1565,154797,3325.3,-41.94,99,6606.0,0,0,1,12.006,6750.6,0.35
1566,154905,3327.4,-43.59,108,6441.0,0,0,1,4.132,6713.2,0.3
1567,155013,3329.6,120.06,108,7806.0,1,0,0,11.954,6745.4,0.35
1568,155106,3331.5,-51.04,93,5696.0,0,0,1,11.444,6694.4,0.35
1569,155205,3333.5,-52.12,99,5588.0,0,0,1,11.175,6667.4,0.35
1570,155319,3335.9,-41.29,114,6671.0,0,0,1,3.025,6602.6,0.3
1571,155430,3338.0,-34.97,111,7303.0,0,0,1,3.605,6660.5,0.3
1572,155538,3340.3,120.24,108,7824.0,1,0,0,3.913,6691.4,0.3
1573,155628,3342.1,-51.84,90,5616.0,0,0,1,-4.537,6596.4,0.25
1574,155736,3347.4,116.06,108,7406.0,1,0,0,3.346,6634.6,0.3
1575,155826,3349.2,-61.52,90,4648.0,0,0,1,2.574,6557.4,0.3
1576,155943,3351.7,115.67,117,7367.0,1,0,0,10.926,6642.6,0.35
1577,156054,3353.8,115.44,111,7344.0,1,0,0,10.946,6644.6,0.35
1578,156144,3355.7,-56.44,90,5156.0,0,0,1,10.568,6606.9,0.35
1579,156261,3358.1,116.49,117,7449.0,1,0,0,10.455,6595.6,0.35
1580,156360,3360.1,-46.28,99,6172.0,0,0,1,10.459,6595.9,0.35
1581,156471,3362.2,109.92,111,6792.0,1,0,0,18.527,6652.8,0.4
1582,156588,3364.6,117.79,117,7579.0,1,0,0,26.438,6693.9,0.45
1583,156693,3366.7,109.74,105,6774.0,1,0,0,33.997,6699.6,0.5
1584,156792,3368.7,-47.03,99,6097.0,0,0,1,25.668,6616.8,0.45
1585,156900,3370.9,123.56,108,8156.0,1,0,0,33.942,6694.2,0.5
1586,157011,3373.2,115.18,111,7318.0,1,0,0,41.881,6738.1,0.55
1587,157110,3375.1,-45.77,99,6223.0,0,0,1,33.59,6658.9,0.5
1588,157206,3377.0,-46.26,96,6174.0,0,0,1,33.828,6682.9,0.5
1589,157302,3379.0,-40.46,96,6754.0,0,0,1,34.412,6741.1,0.5
1590,157401,3381.0,-40.32,99,6768.0,0,0,1,34.46,6746.0,0.5
1591,157524,3383.6,112.32,123,7032.0,1,0,0,41.825,6732.4,0.55
1592,157638,3385.9,-40.53,114,6747.0,0,0,1,33.786,6678.6,0.5
1593,157746,3391.1,116.21,108,7421.0,1,0,0,42.188,6768.9,0.55
1594,157863,3393.6,122.49,117,8049.0,1,0,0,42.51,6801.0,0.55
1595,157974,3395.8,114.46,111,7246.0,1,0,0,51.309,6930.9,0.6
1596,158085,3398.1,120.61,111,7861.0,1,0,0,51.556,6955.6,0.6
1597,158184,3400.1,-46.18,99,6182.0,0,0,1,43.475,6897.5,0.55
1598,158301,3402.6,115.39,117,7339.0,1,0,0,52.067,7006.6,0.6
1599,158391,3404.4,-56.34,90,5166.0,0,0,1,43.425,6892.5,0.55
1600,158496,3406.6,118.15,105,7615.0,1,0,0,51.647,6964.6,0.6
1601,158610,3409.0,121.11,114,7911.0,1,0,0,52.206,7020.6,0.6
1602,158712,3411.1,-51.41,102,5659.0,0,0,1,43.746,6924.6,0.55
1603,158826,3413.2,116.88,114,7488.0,1,0,0,44.103,6960.3,0.55
1604,158934,3415.4,-38.95,108,6905.0,0,0,1,44.507,7000.7,0.55
1605,159024,3417.3,-56.52,90,5148.0,0,0,1,35.503,6850.3,0.5
1606,159120,3419.3,-46.2,96,6180.0,0,0,1,27.434,6793.4,0.45
1607,159231,3421.6,119.96,111,7796.0,1,0,0,35.72,6872.1,0.5
1608,159342,3424.0,-41.97,111,6603.0,0,0,1,35.935,6893.5,0.5
1609,159438,3426.0,-54.58,96,5342.0,0,0,1,35.229,6822.9,0.5
1610,159549,3428.4,-36.64,111,7136.0,0,0,1,35.413,6841.3,0.5
1611,159666,3430.5,115.02,117,7302.0,1,0,0,35.548,6854.8,0.5
1612,159765,3434.9,-43.73,99,6427.0,0,0,1,35.388,6838.8,0.5
1613,159870,3436.8,-46.01,105,6199.0,0,0,1,27.277,6777.7,0.45
1614,159987,3438.9,108.22,117,6622.0,1,0,0,26.564,6706.4,0.45
1615,160101,3440.9,117.38,114,7538.0,1,0,0,26.709,6720.9,0.45
1616,160191,3442.6,-53.27,90,5473.0,0,0,1,18.015,6601.6,0.4
1617,160305,3444.6,113.27,114,7127.0,1,0,0,25.988,6648.8,0.45
1618,160419,3446.6,118.61,114,7661.0,1,0,0,26.149,6664.9,0.45
1619,160536,3448.7,113.58,117,7158.0,1,0,0,34.645,6764.5,0.5
1620,160644,3450.7,110.58,108,6858.0,1,0,0,34.267,6726.6,0.5
1621,160749,3452.6,-41.24,105,6676.0,0,0,1,26.149,6664.9,0.45
1622,160848,3454.5,-44.76,99,6324.0,0,0,1,26.482,6698.1,0.45
1623,160938,3456.4,-56.8,90,5120.0,0,0,1,17.797,6579.8,0.4
1624,161037,3458.1,-46.1,99,6190.0,0,0,1,17.44,6544.0,0.4
1625,161154,3460.2,116.63,117,7463.0,1,0,0,26.097,6659.8,0.45
1626,161253,3462.0,-45.24,99,6276.0,0,0,1,26.145,6664.6,0.45
1627,161361,3464.0,106.63,108,6463.0,1,0,0,25.479,6597.9,0.45
1628,161469,3465.9,120.83,108,7883.0,1,0,0,33.619,6661.9,0.5
1629,161580,3467.9,114.88,111,7288.0,1,0,0,42.092,6759.2,0.55
1630,161697,3470.0,115.77,117,7377.0,1,0,0,49.712,6771.2,0.6
1631,161817,3474.9,122.26,120,8026.0,1,0,0,50.075,6807.4,0.6
1632,161913,3476.7,-51.36,96,5664.0,0,0,1,49.693,6769.3,0.6
1633,162021,3478.6,122.64,108,8064.0,1,0,0,58.126,6862.6,0.65
1634,162126,3480.5,-45.74,105,6226.0,0,0,1,50.427,6842.8,0.6
1635,162231,3482.7,-53.91,105,5409.0,0,0,1,41.863,6736.3,0.55
1636,162351,3485.2,121.99,120,7999.0,1,0,0,50.626,6862.6,0.6
1637,162483,3488.0,124.71,132,8271.0,1,0,0,51.198,6919.8,0.6
1638,162582,3490.2,-56.64,99,5136.0,0,0,1,42.436,6793.6,0.55
1639,162678,3492.2,-41.2,96,6680.0,0,0,1,34.697,6769.6,0.5
1640,162792,3494.6,106.59,114,6459.0,1,0,0,34.497,6749.7,0.5
1641,162888,3496.7,-46.33,96,6167.0,0,0,1,34.242,6724.2,0.5
1642,162999,3499.1,109.38,111,6738.0,1,0,0,41.949,6744.9,0.55
1643,163098,3501.3,-51.69,99,5631.0,0,0,1,42.205,6770.5,0.55
1644,163194,3503.4,-51.6,96,5640.0,0,0,1,41.93,6743.0,0.55
1645,163284,3505.3,-57.08,90,5092.0,0,0,1,33.244,6624.4,0.5
1646,163392,3507.4,111.75,108,6975.0,1,0,0,41.094,6659.4,0.55
1647,163500,3509.3,104.1,108,6210.0,1,0,0,40.967,6646.8,0.55
1648,163614,3511.4,115.36,114,7336.0,1,0,0,40.694,6619.4,0.55
1649,163725,3513.3,114.96,111,7296.0,1,0,0,40.698,6619.8,0.55
1650,163839,3515.4,109.11,114,6711.0,1,0,0,40.365,6586.5,0.55
1651,163947,3520.1,116.03,108,7403.0,1,0,0,40.053,6555.4,0.55
1652,164061,3522.1,117.74,114,7574.0,1,0,0,48.508,6650.9,0.6
1653,164160,3523.9,-52.12,99,5588.0,0,0,1,39.77,6527.1,0.55
1654,164271,3525.9,108.51,111,6651.0,1,0,0,47.483,6548.3,0.6
1655,164361,3527.5,-56.36,90,5164.0,0,0,1,47.361,6536.1,0.6
1656,164469,3529.5,-44.43,108,6357.0,0,0,1,39.04,6453.9,0.55
1657,164592,3532.0,116.01,123,7401.0,1,0,0,38.605,6410.4,0.55
1658,164700,3534.2,110.73,108,6873.0,1,0,0,46.973,6497.3,0.6
1659,164796,3536.3,-51.09,96,5691.0,0,0,1,46.479,6447.9,0.6
1660,164886,3538.1,-61.98,90,4602.0,0,0,1,38.05,6355.0,0.55
1661,164994,3540.5,109.09,108,6709.0,1,0,0,45.821,6382.1,0.6
1662,165102,3542.8,114.82,108,7282.0,1,0,0,46.093,6409.3,0.6
1663,165192,3544.8,-51.44,90,5656.0,0,0,1,46.105,6410.6,0.6
1664,165303,3547.2,-46.04,111,6196.0,0,0,1,46.384,6438.4,0.6
1665,165426,3549.8,120.07,123,7807.0,1,0,0,55.241,6574.1,0.65
1666,165516,3551.8,-56.76,90,5124.0,0,0,1,46.816,6481.6,0.6
1667,165633,3554.3,111.39,117,6939.0,1,0,0,47.18,6518.0,0.6
